disc,arclength,x,y,curvature,devstage,genotype,thickness,crosssection
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-24.756255948233694,24.48429715934122,-3.5454509828397973,0.011316517201547046,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-22.7152567275796,22.517844436961177,-2.998752602682001,0.011273306197906053,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-20.674257506925514,20.539350248738756,-2.4974482254109445,0.011235355765593152,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-18.633258286271428,18.54990416112265,-2.0416493601454095,0.011202520805120873,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-16.592259065617334,16.55058312467846,-1.631460614569613,0.011174635954641523,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-14.55125984496324,14.542451683153825,-1.2669799665533321,0.011151494551344187,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-12.510260624309154,12.526563390439957,-0.948299120527053,0.011132906163796794,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-10.469261403655068,10.50396331915356,-0.6755039404533559,0.011118747961783554,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-8.428262183000975,8.475690704833218,-0.448674892314031,0.011108966193968655,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-6.387262962346881,6.442781590516983,-0.2678874866239364,0.011103576074415812,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-4.346263741692795,4.406271471319974,-0.13321272094485653,0.011102661454705856,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-2.3052645210387084,2.3671979390119358,-0.044717522399361304,0.01110637428735511,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,-0.26426530038462204,0.3266033265948498,-0.002465190184666524,0.011114933890265204,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,1.7767339202694785,-1.7144626626632296,-0.006515828497971399,0.01112856301145531,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,3.817733140923565,-3.754940944917797,-0.05692639778768102,0.011147144074587261,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,5.858732361577651,-5.793763066528156,-0.15374951924752955,0.011170383674845703,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,7.899731582231752,-7.829852233449748,-0.29703165095587913,0.011197938327152586,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,9.940730802885838,-9.862124397773792,-0.48681122876235045,0.011229418404945313,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,11.981730023539924,-11.889489344268206,-0.7231168071737671,0.011264391871793853,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,14.02272924419401,-13.910851776918328,-1.0059652002400872,0.01130238806551172,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,16.063728464848097,-15.925112405467795,-1.3353596224403432,0.011342901598308707,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,18.104727685502198,-17.931169031959335,-1.7112878295685827,0.011385396433914586,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,20.145726906156284,-19.927917595464276,-2.1337202847736516,0.011429476128307007,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,22.18672612681037,-21.91425210637065,-2.602608992646242,0.011475447782803114,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,24.22772534746447,-23.88906172426702,-3.1178880517328835,0.011523902525439325,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,26.268724568118557,-25.851226695588856,-3.6794748930226038,0.011575550242018206,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,28.309723788772644,-27.79961424647368,-4.287271545380221,0.01163121381013216,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,30.35072300942673,-29.73307447561624,-4.941165900979602,0.01169182273633627,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,32.391722230080816,-31.650436247123608,-5.641032980736938,0.011758406251356112,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,34.43272145073492,-33.55050308337036,-6.386736199744027,0.01183208590203745,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,36.473720671389,-35.43204905785607,-7.178128632699833,0.01191406674922662,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,38.51471989204309,-37.293814888847294,-8.015054139024686,0.012004810116097255,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,40.55571911269719,-39.134507751896074,-8.897345889050323,0.012102403173538397,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,42.596718333351276,-40.952808665316226,-9.824819597874676,0.01220432310887227,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,44.63771755400536,-42.74738225779898,-10.797265094466912,0.012307853871405596,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,46.67871677465945,-44.516886598831604,-11.814437846882743,0.012410113345453702,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,48.719715995313535,-46.259983029116015,-12.876050487479738,0.012508083939370763,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,50.760715215967636,-47.975345990987414,-13.98176433813265,0.012598647250503432,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,52.80171443662172,-49.661672858832915,-15.13118093544873,0.012678623057455384,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,54.84271365727581,-51.317693768849246,-16.323833556450666,0.012744877500704637,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,56.88371287792991,-52.94217894849177,-17.55918051298124,0.012803287253937964,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,58.92471209858398,-54.53391274004035,-18.83662200673717,0.012878383607333866,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,60.96571131923808,-56.09161371185911,-20.155555121944577,0.012997928142110312,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,63.00671053989218,-57.61384149785937,-21.515438206522447,0.013190474218814755,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,65.04770976054625,-59.098903416437736,-22.915855409245506,0.013485041277108437,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,67.08870898120036,-60.544761089414536,-24.356581216907205,0.013910773096252976,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,69.12970820185443,-61.94893706097186,-25.83764499148255,0.014496499124953616,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,71.17070742250851,-63.30842141659185,-27.35939550729103,0.015270058476192566,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-69.65823880262367,61.80388102010239,-26.573586992479285,0.013305635154249332,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-67.61723958196959,60.41400397130331,-25.07936540478484,0.013389872420496884,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-65.57624036131548,58.98345488291416,-23.62328344535569,0.013411508025399069,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-63.5352411406614,57.51351302944034,-22.206812950335696,0.013376660607202074,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-61.49424192000731,56.00553420538821,-20.83106319555938,0.013293204684911769,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-59.453242699353225,54.46093298628856,-19.49684270334636,0.013170734679437388,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-57.41224347869913,52.88116498972009,-18.204721049295618,0.013020428693103391,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-55.37124425804504,51.26770913633268,-16.955090669079826,0.012854843658489434,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-53.33024503739095,49.62204991087094,-15.748228665239703,0.012687673841969897,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-51.289245816736866,47.94565969715071,-14.584358345945265,0.012531797732084264,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-49.24824659608277,46.23998413297613,-13.463699818416941,0.012390231213816081,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-47.20724737542868,44.50643747126579,-12.386484316276366,0.012262009337430435,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-45.16624815477459,42.74640305307358,-11.35294999956814,0.012145965578851744,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-43.125248934120506,40.96123407317506,-10.363336694420262,0.012040767367278889,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-41.08424971346641,39.152254345661035,-9.417880632677974,0.011944941602445927,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-39.04325049281232,37.320759069531185,-8.51680919153753,0.011856897501090506,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-37.00225127215823,35.46801559428781,-7.660335633180035,0.01177494742043121,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-34.96125205150415,33.595264185533644,-6.848653844427978,0.011697328594855115,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-32.92025283085005,31.703718824851265,-6.081933256804479,0.011622734118726693,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-30.87925361019596,29.794568515726397,-5.36031642960861,0.011551035467482387,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-28.838254389541873,27.868979470731773,-4.68392127055227,0.011482371861548308,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-26.797255168887787,25.92809753357368,-4.052844492343469,0.011416994763386491,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-24.756255948233694,23.973050605701108,-3.467165093279751,0.011355261161213933,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-22.7152567275796,22.004951072914967,-2.9269478378416047,0.01129762666808901,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-20.674257506925514,20.024898231977176,-2.432246737285868,0.011244638497715075,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-18.633258286271428,18.03398071721983,-1.9831085302391385,0.011196928383653784,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-16.592259065617334,16.03327892630511,-1.5795761619820583,0.011155186466120445,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-14.55125984496324,14.02386728574275,-1.2216920167201928,0.011119785150520348,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-12.510260624309154,12.006815464092789,-0.9094995277141178,0.0110907497996213,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-10.469261403655068,9.983188597803416,-0.64304326538842,0.011068065205859987,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-8.428262183000975,7.954047388477652,-0.42236882724867997,0.011051689128086978,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-6.387262962346881,5.920448199717091,-0.2475227271463389,0.011041553434031817,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-4.346263741692795,3.8834431539655734,-0.11855228454355776,0.01103756498027862,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-2.3052645210387084,1.8440802293528493,-0.03550551377808025,0.011039606242641936,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-0.26426530038462204,-0.1965966434617038,0.0015689866719029374,0.01104753571280245,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,1.7767339202694785,-2.237547473604267,-0.007377847271270283,0.011061140389412121,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,3.817733140923565,-4.2777356707663605,-0.062395116029922836,0.011079924787250065,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,5.858732361577651,-6.316126096353613,-0.16353051215434167,0.011103344362239068,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,7.899731582231752,-8.351682404192472,-0.3108283645740458,0.011130923636536276,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,9.940730802885838,-10.383364341378881,-0.5043276541505074,0.011162260979430107,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,11.981730023539924,-12.410125049126316,-0.7440600292293161,0.011197033103558464,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,14.02272924419401,-14.430908363613668,-1.0300478211923318,0.011234999404830881,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,16.063728464848097,-16.444646116833216,-1.362302060009847,0.011276006112051979,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,18.104727685502198,-18.45025543744076,-1.740820489793972,0.01131999039853518,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,20.145726906156284,-20.44663612213048,-2.1655856239246685,0.011367064349439788,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,22.18672612681037,-22.432669216379914,-2.636563478774078,0.011417583005119775,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,24.22772534746447,-24.407217932337005,-3.1537036188414076,0.011471881275993946,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,26.268724568118557,-26.369129262628103,-3.716939592381022,0.01153022901285432,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,28.309723788772644,-28.317235610797788,-4.326189376362871,0.011592828392146882,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,30.35072300942673,-30.250356421748446,-4.981355821432863,0.011659811226496997,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,32.391722230080816,-32.16729981218002,-5.682327096873262,0.011731236176406996,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,34.43272145073492,-34.06686420102965,-6.428977135563095,0.011807085857267325,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,36.473720671389,-35.947839938815626,-7.221166078870475,0.011887274384889944,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,38.51471989204309,-37.80901044477761,-8.058740690977645,0.011972046803820363,2hAPF,ecadGFPnbG4,0.15,Along_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,40.55571911269719,-39.64914911268816,-8.941534510427768,0.012062267505315862,2hAPF,ecadGFPnbG4,0.15,Along_DV
