x[0],x[1],x[2],column_0,column_1_[0],column_1_[1],column_1_[2],column_2_[0],column_2_[1],column_2_[2],column_3,column_4_[0],column_4_[1],column_4_[2],column_4_[3],column_4_[4],column_4_[5],column_4_[6],column_4_[7],column_4_[8],column_4_[9],column_4_[10],column_4_[11],column_4_[12],column_4_[13],column_4_[14],column_4_[15],column_4_[16],column_4_[17],column_4_[18],column_4_[19],column_4_[20],column_4_[21],column_5_[0],column_5_[1],column_5_[2],column_5_[3],column_5_[4],column_5_[5],column_5_[6],column_5_[7],column_5_[8],column_5_[9],column_5_[10],column_5_[11],column_5_[12],column_5_[13],column_5_[14],column_5_[15],column_5_[16],column_5_[17],column_5_[18],column_5_[19],column_5_[20],column_5_[21],column_6_[0],column_6_[1],column_6_[2],column_6_[3],column_6_[4],column_6_[5],column_6_[6],column_6_[7],column_6_[8],column_6_[9],column_6_[10],column_6_[11],column_6_[12],column_6_[13],column_6_[14],column_6_[15],column_6_[16],column_6_[17],column_6_[18],column_6_[19],column_6_[20],column_6_[21],column_7_[0],column_7_[1],column_7_[2],column_7_[3],column_7_[4],column_7_[5],column_7_[6],column_7_[7],column_7_[8],column_7_[9],column_7_[10],column_7_[11],column_7_[12],column_7_[13],column_7_[14],column_7_[15],column_7_[16],column_7_[17],column_7_[18],column_7_[19],column_7_[20],column_7_[21],column_8_[0],column_8_[1],column_8_[2],column_8_[3],column_8_[4],column_8_[5],column_8_[6],column_8_[7],column_8_[8],column_8_[9],column_8_[10],column_8_[11],column_8_[12],column_8_[13],column_8_[14],column_8_[15],column_8_[16],column_8_[17],column_8_[18],column_8_[19],column_8_[20],column_8_[21],column_9_[0],column_9_[1],column_9_[2],column_9_[3],column_9_[4],column_9_[5],column_9_[6],column_9_[7],column_9_[8],column_9_[9],column_9_[10],column_9_[11],column_9_[12],column_9_[13],column_9_[14],column_9_[15],column_9_[16],column_9_[17],column_9_[18],column_9_[19],column_9_[20],column_9_[21],column_10,column_11_[0],column_11_[1],column_11_[2],column_11_[3],column_11_[4],column_11_[5],column_11_[6],column_11_[7],column_11_[8],column_11_[9],column_11_[10],column_11_[11],column_11_[12],column_11_[13],column_11_[14],column_11_[15],column_11_[16],column_11_[17],column_11_[18],column_11_[19],column_11_[20],column_11_[21],column_12,column_13_[0],column_13_[1],column_13_[2],column_14,column_15_[0],column_15_[1],column_15_[2],column_15_[3],column_15_[4],column_15_[5],column_15_[6],column_15_[7],column_15_[8],column_15_[9],column_15_[10],column_15_[11],column_15_[12],column_15_[13],column_15_[14],column_15_[15],column_15_[16],column_15_[17],column_15_[18],column_15_[19],column_15_[20],column_15_[21],column_16_[0],column_16_[1],column_16_[2],column_16_[3],column_16_[4],column_16_[5],column_16_[6],column_16_[7],column_16_[8],column_16_[9],column_16_[10],column_16_[11],column_16_[12],column_16_[13],column_16_[14],column_16_[15],column_16_[16],column_16_[17],column_16_[18],column_16_[19],column_16_[20],column_16_[21]
-0.509406,-0.38527,0.726347,0,0,0,0,-5.00999e-08,3.01453e-08,3.68469e-08,108,107,109,836,851,1563,1568,1700,1701,1702,2429,2444,3156,3161,0,0,0,0,0,0,0,0,0,107,109,836,851,1563,1568,1700,1701,1702,2429,2444,3156,3161,0,0,0,0,0,0,0,0,0,0.0413087,0.0419419,0.0460434,0.045815,0.0455067,0.0455475,0.109265,0.100015,0.109486,0.111283,0.1112,0.110914,0.110908,0,0,0,0,0,0,0,0,0,0.0415583,0.0421638,0.0462147,0.0460972,0.0456263,0.0457558,0.109187,0.1,0.10945,0.111245,0.111187,0.110991,0.111053,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.542102,-0.362485,0.713272,0,0,0,0,-5.83208e-08,2.67396e-08,5.06352e-08,109,108,110,820,836,1568,1573,1701,1702,1703,2413,2429,3161,3166,0,0,0,0,0,0,0,0,0,108,110,820,836,1568,1573,1701,1702,1703,2413,2429,3161,3166,0,0,0,0,0,0,0,0,0,0.0419419,0.0442113,0.0461005,0.0452537,0.0449752,0.0456039,0.109513,0.100001,0.110456,0.111308,0.110906,0.110675,0.11091,0,0,0,0,0,0,0,0,0,0.0421638,0.0443941,0.0462045,0.0454852,0.0450327,0.0457683,0.109444,0.1,0.110429,0.111241,0.110906,0.110719,0.111059,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.575147,-0.337627,0.697629,0,0,0,0,-6.77962e-08,2.34898e-08,6.50664e-08,110,109,111,803,820,1573,1577,1702,1703,1704,2396,2413,3166,3170,0,0,0,0,0,0,0,0,0,109,111,803,820,1573,1577,1702,1703,1704,2396,2413,3166,3170,0,0,0,0,0,0,0,0,0,0.0442113,0.0436016,0.0453645,0.0439509,0.0437033,0.0448826,0.110477,0.0999892,0.110158,0.11096,0.11029,0.110115,0.110562,0,0,0,0,0,0,0,0,0,0.0443941,0.0437504,0.0454124,0.0441285,0.043711,0.0450009,0.11042,0.1,0.110142,0.110878,0.110295,0.110127,0.110708,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.60623,-0.312362,0.680405,0,0,0,0,-7.79284e-08,2.05904e-08,7.90295e-08,111,110,112,785,803,1577,1581,1703,1704,1705,2378,2396,3170,3174,0,0,0,0,0,0,0,0,0,110,112,785,803,1577,1581,1703,1704,1705,2378,2396,3170,3174,0,0,0,0,0,0,0,0,0,0.0436016,0.0428406,0.0447847,0.0428544,0.0426222,0.0443182,0.110181,0.0999808,0.109802,0.110687,0.109775,0.109647,0.110297,0,0,0,0,0,0,0,0,0,0.0437504,0.0429539,0.0447896,0.0429766,0.0425861,0.0443984,0.110133,0.1,0.109793,0.110596,0.109788,0.109634,0.110437,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.635243,-0.286906,0.661815,0,0,0,0,-8.8595e-08,1.80165e-08,9.23682e-08,112,111,113,766,785,1581,1584,1704,1705,1706,2359,2378,3174,3177,0,0,0,0,0,0,0,0,0,111,113,766,785,1581,1584,1704,1705,1706,2359,2378,3174,3177,0,0,0,0,0,0,0,0,0,0.0428406,0.041943,0.0442326,0.0418382,0.041615,0.0437816,0.109821,0.0999745,0.109397,0.110429,0.109309,0.10922,0.110054,0,0,0,0,0,0,0,0,0,0.0429539,0.0420232,0.044203,0.0419121,0.0415449,0.0438303,0.109782,0.1,0.109391,0.110333,0.109329,0.109188,0.110183,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.662123,-0.261459,0.642088,0,0,0,0,-9.96716e-08,1.57207e-08,1.04935e-07,113,112,114,746,766,1584,1587,1705,1706,1707,2339,2359,3177,3180,0,0,0,0,0,0,0,0,0,112,114,746,766,1584,1587,1705,1706,1707,2339,2359,3177,3180,0,0,0,0,0,0,0,0,0,0.041943,0.0409326,0.043656,0.0408365,0.0406291,0.0432115,0.10941,0.0999711,0.108955,0.110163,0.108863,0.108811,0.109803,0,0,0,0,0,0,0,0,0,0.0420232,0.0409773,0.0436019,0.0408747,0.040529,0.0432467,0.10938,0.1,0.108948,0.110067,0.108891,0.108761,0.109926,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.686854,-0.236205,0.621447,0,0,0,0,-1.11014e-07,1.36556e-08,1.16645e-07,114,113,115,725,746,1587,1589,1706,1707,1708,2318,2339,3180,3182,0,0,0,0,0,0,0,0,0,113,115,725,746,1587,1589,1706,1707,1708,2318,2339,3180,3182,0,0,0,0,0,0,0,0,0,0.0409326,0.0398203,0.0430423,0.039838,0.0396394,0.0426092,0.10896,0.0999678,0.108482,0.109884,0.108432,0.108407,0.10955,0,0,0,0,0,0,0,0,0,0.0409773,0.0398356,0.042971,0.0398499,0.0395243,0.0426326,0.108937,0.1,0.108476,0.109791,0.108468,0.108348,0.109658,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.70945,-0.211304,0.600116,0,0,0,0,-1.22517e-07,1.17484e-08,1.27387e-07,115,114,116,703,725,1589,1591,1707,1708,1709,2296,2318,3182,3184,0,0,0,0,0,0,0,0,0,114,116,703,725,1589,1591,1707,1708,1709,2296,2318,3182,3184,0,0,0,0,0,0,0,0,0,0.0398203,0.0386413,0.0423843,0.0388364,0.0386572,0.0419544,0.10848,0.0999674,0.108007,0.109591,0.108016,0.108019,0.109268,0,0,0,0,0,0,0,0,0,0.0398356,0.0386174,0.0423119,0.0388352,0.0385283,0.0419894,0.108465,0.1,0.107984,0.109506,0.108058,0.107947,0.10938,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.729971,-0.186906,0.578281,0,0,0,0,-1.34014e-07,9.96155e-09,1.37282e-07,116,115,117,680,703,1591,1592,1708,1709,1710,2273,2296,3184,3185,0,0,0,0,0,0,0,0,0,115,117,680,703,1591,1592,1708,1709,1710,2273,2296,3184,3185,0,0,0,0,0,0,0,0,0,0.0386413,0.0374027,0.0417026,0.0378563,0.0376646,0.0413018,0.107989,0.0999692,0.107505,0.109285,0.107618,0.107631,0.109008,0,0,0,0,0,0,0,0,0,0.0386174,0.0373414,0.0416367,0.0378368,0.0375474,0.0413291,0.107973,0.1,0.107483,0.109217,0.107663,0.107561,0.109099,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.74851,-0.163141,0.556134,0,0,0,0,-1.45323e-07,8.33448e-09,1.46477e-07,117,116,118,656,680,1592,1709,1710,1711,2249,2273,3185,0,0,0,0,0,0,0,0,0,0,0,116,118,656,680,1592,1709,1710,1711,2249,2273,3185,0,0,0,0,0,0,0,0,0,0,0,0.0374027,0.0360655,0.0410749,0.0369254,0.036717,0.107466,0.0999183,0.107013,0.108999,0.107224,0.107269,0,0,0,0,0,0,0,0,0,0,0,0.0373414,0.0360253,0.0409681,0.0368672,0.0365939,0.107472,0.1,0.106981,0.108935,0.107288,0.107194,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.765019,-0.139967,0.533973,0,0,0,0,-1.57219e-07,5.35876e-09,1.5343e-07,118,117,631,656,1710,1711,2224,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,631,656,1710,1711,2224,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360655,0.0403592,0.0359284,0.106943,0.100012,0.108728,0.106906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360253,0.0403472,0.0359448,0.106971,0.1,0.108677,0.10694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0917012,-0.737897,0.534553,0,0,0,0,-7.99808e-09,1.82871e-07,-1.56519e-07,119,120,1070,1454,1455,1712,1713,2663,3047,3048,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1070,1454,1455,1712,1713,2663,3047,3048,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380467,0.0374673,0.0367987,0.0399086,0.100258,0.107853,0.107912,0.107328,0.108679,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367785,0.039387,0.0376137,0.0408944,0.1,0.1073,0.108334,0.107579,0.108894,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.072531,-0.723025,0.563859,0,0,0,0,-5.54207e-09,1.69813e-07,-1.51487e-07,120,119,121,1069,1070,1455,1456,1712,1713,1714,2662,2663,3048,3049,0,0,0,0,0,0,0,0,0,119,121,1069,1070,1455,1456,1712,1713,1714,2662,2663,3048,3049,0,0,0,0,0,0,0,0,0,0.0380467,0.0360834,0.0371225,0.0342582,0.0349055,0.0381877,0.107841,0.0999086,0.106869,0.107309,0.106566,0.106544,0.107587,0,0,0,0,0,0,0,0,0,0.0367785,0.0348827,0.0379501,0.0346432,0.0360102,0.0380501,0.107215,0.1,0.106547,0.107709,0.106465,0.106919,0.107744,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0526915,-0.707952,0.58996,0,0,0,0,-3.52701e-09,1.5827e-07,-1.45987e-07,121,120,122,1067,1069,1456,1457,1713,1714,1715,2660,2662,3049,3050,0,0,0,0,0,0,0,0,0,120,122,1067,1069,1456,1457,1713,1714,1715,2660,2662,3049,3050,0,0,0,0,0,0,0,0,0,0.0360834,0.035157,0.0373666,0.0340106,0.033634,0.0381278,0.10703,0.0999814,0.106485,0.107385,0.106319,0.105931,0.107586,0,0,0,0,0,0,0,0,0,0.0348827,0.0340834,0.0377441,0.0341123,0.0342021,0.0378399,0.106551,0.1,0.106259,0.107628,0.106274,0.106303,0.107662,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0323136,-0.692547,0.614114,0,0,0,0,-1.82679e-09,1.47549e-07,-1.4007e-07,122,121,123,1064,1067,1457,1458,1714,1715,1716,2657,2660,3050,3051,0,0,0,0,0,0,0,0,0,121,123,1064,1067,1457,1458,1714,1715,1716,2657,2660,3050,3051,0,0,0,0,0,0,0,0,0,0.035157,0.0340855,0.037388,0.0339236,0.0333126,0.0383713,0.106696,0.0999255,0.10601,0.107323,0.106252,0.105766,0.107647,0,0,0,0,0,0,0,0,0,0.0340834,0.0332282,0.0375374,0.0335953,0.0336804,0.0376293,0.106264,0.1,0.105958,0.107548,0.106091,0.106118,0.10758,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0121287,-0.676744,0.636578,0,0,0,0,-3.75241e-10,1.37438e-07,-1.3373e-07,123,122,124,1060,1064,1458,1459,1715,1716,1717,2653,2657,3051,3052,0,0,0,0,0,0,0,0,0,122,124,1060,1064,1458,1459,1715,1716,1717,2653,2657,3051,3052,0,0,0,0,0,0,0,0,0,0.0340855,0.0330993,0.037377,0.0340167,0.0332798,0.0384964,0.106238,0.0998661,0.105604,0.107276,0.106231,0.105702,0.107636,0,0,0,0,0,0,0,0,0,0.0332282,0.0323285,0.0373653,0.0331071,0.0331881,0.037454,0.105962,0.1,0.105649,0.107482,0.10592,0.105945,0.107513,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00778614,-0.660623,0.657533,0,0,0,0,8.49404e-10,1.27857e-07,-1.27034e-07,124,123,125,1055,1060,1459,1460,1716,1717,1718,2648,2653,3052,3053,0,0,0,0,0,0,0,0,0,123,125,1055,1060,1459,1460,1716,1717,1718,2648,2653,3052,3053,0,0,0,0,0,0,0,0,0,0.0330993,0.0320762,0.0374151,0.034011,0.0331231,0.0387087,0.105813,0.0998234,0.105241,0.107276,0.106189,0.10557,0.10769,0,0,0,0,0,0,0,0,0,0.0323285,0.0313961,0.0373058,0.0326737,0.0327511,0.0373918,0.105652,0.1,0.105336,0.107459,0.10577,0.105794,0.107489,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0272019,-0.644261,0.677134,0,0,0,0,1.89157e-09,1.18747e-07,-1.20056e-07,125,124,126,1049,1055,1460,1461,1717,1718,1719,2642,2648,3053,3054,0,0,0,0,0,0,0,0,0,124,126,1049,1055,1460,1461,1717,1718,1719,2642,2648,3053,3054,0,0,0,0,0,0,0,0,0,0.0320762,0.0322698,0.0376211,0.0340263,0.0329164,0.039173,0.105394,0.0998053,0.105335,0.107369,0.106163,0.105451,0.107864,0,0,0,0,0,0,0,0,0,0.0313961,0.0316681,0.0375857,0.0323443,0.0324188,0.0376709,0.105339,0.1,0.105426,0.107567,0.105658,0.105681,0.107597,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0468799,-0.627137,0.696131,0,0,0,0,2.75499e-09,1.09784e-07,-1.126e-07,126,0,8,93,125,1049,1461,1593,1601,1686,1718,1719,2642,3054,0,0,0,0,0,0,0,0,0,0,8,93,125,1049,1461,1593,1601,1686,1718,1719,2642,3054,0,0,0,0,0,0,0,0,0,0.0328266,0.038394,0.0398647,0.0322698,0.03435,0.0332953,0.105568,0.107616,0.108196,0.105402,0.0997922,0.106256,0.105549,0,0,0,0,0,0,0,0,0,0.0325037,0.0381436,0.0382278,0.0316681,0.0326008,0.0326746,0.105709,0.107786,0.107815,0.10543,0.1,0.105746,0.105768,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.250986,0.71211,0.519797,0,0,0,0,2.57502e-08,-1.6747e-07,-1.27656e-07,127,128,420,421,422,1720,1721,2013,2014,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,128,420,421,422,1720,1721,2013,2014,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403293,0.042064,0.0401083,0.0420888,0.0999492,0.108678,0.109395,0.1085,0.109325,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040474,0.0417681,0.0399022,0.0419532,0.1,0.108721,0.109271,0.108495,0.109343,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23484,0.697753,0.553851,0,0,0,0,2.1939e-08,-1.54794e-07,-1.24407e-07,128,127,129,419,420,422,423,1720,1721,1722,2012,2013,2015,2016,0,0,0,0,0,0,0,0,0,127,129,419,420,422,423,1720,1721,1722,2012,2013,2015,2016,0,0,0,0,0,0,0,0,0,0.0403293,0.0401962,0.0420427,0.0394628,0.0398059,0.0420436,0.108651,0.100011,0.10868,0.1094,0.108265,0.108457,0.109355,0,0,0,0,0,0,0,0,0,0.040474,0.0402783,0.0419399,0.0394191,0.0395928,0.042128,0.10874,0.1,0.108641,0.109345,0.108306,0.10837,0.109418,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.218058,0.681989,0.586799,0,0,0,0,1.82915e-08,-1.42501e-07,-1.20564e-07,129,128,130,416,419,423,424,1721,1722,1723,2009,2012,2016,2017,0,0,0,0,0,0,0,0,0,128,130,416,419,423,424,1721,1722,1723,2009,2012,2016,2017,0,0,0,0,0,0,0,0,0,0.0401962,0.0399399,0.0421068,0.0388162,0.0393365,0.0418962,0.108676,0.100054,0.108614,0.109452,0.108012,0.108328,0.109335,0,0,0,0,0,0,0,0,0,0.0402783,0.0399506,0.0420903,0.0391143,0.0392889,0.042282,0.108659,0.1,0.108508,0.109411,0.108183,0.108247,0.109485,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
