x[0],x[1],x[2],column_0,column_1_[0],column_1_[1],column_1_[2],column_2_[0],column_2_[1],column_2_[2],column_3,column_4_[0],column_4_[1],column_4_[2],column_4_[3],column_4_[4],column_4_[5],column_4_[6],column_4_[7],column_4_[8],column_4_[9],column_4_[10],column_4_[11],column_4_[12],column_4_[13],column_4_[14],column_4_[15],column_4_[16],column_4_[17],column_4_[18],column_4_[19],column_4_[20],column_4_[21],column_5_[0],column_5_[1],column_5_[2],column_5_[3],column_5_[4],column_5_[5],column_5_[6],column_5_[7],column_5_[8],column_5_[9],column_5_[10],column_5_[11],column_5_[12],column_5_[13],column_5_[14],column_5_[15],column_5_[16],column_5_[17],column_5_[18],column_5_[19],column_5_[20],column_5_[21],column_6_[0],column_6_[1],column_6_[2],column_6_[3],column_6_[4],column_6_[5],column_6_[6],column_6_[7],column_6_[8],column_6_[9],column_6_[10],column_6_[11],column_6_[12],column_6_[13],column_6_[14],column_6_[15],column_6_[16],column_6_[17],column_6_[18],column_6_[19],column_6_[20],column_6_[21],column_7_[0],column_7_[1],column_7_[2],column_7_[3],column_7_[4],column_7_[5],column_7_[6],column_7_[7],column_7_[8],column_7_[9],column_7_[10],column_7_[11],column_7_[12],column_7_[13],column_7_[14],column_7_[15],column_7_[16],column_7_[17],column_7_[18],column_7_[19],column_7_[20],column_7_[21],column_8_[0],column_8_[1],column_8_[2],column_8_[3],column_8_[4],column_8_[5],column_8_[6],column_8_[7],column_8_[8],column_8_[9],column_8_[10],column_8_[11],column_8_[12],column_8_[13],column_8_[14],column_8_[15],column_8_[16],column_8_[17],column_8_[18],column_8_[19],column_8_[20],column_8_[21],column_9_[0],column_9_[1],column_9_[2],column_9_[3],column_9_[4],column_9_[5],column_9_[6],column_9_[7],column_9_[8],column_9_[9],column_9_[10],column_9_[11],column_9_[12],column_9_[13],column_9_[14],column_9_[15],column_9_[16],column_9_[17],column_9_[18],column_9_[19],column_9_[20],column_9_[21],column_10,column_11_[0],column_11_[1],column_11_[2],column_11_[3],column_11_[4],column_11_[5],column_11_[6],column_11_[7],column_11_[8],column_11_[9],column_11_[10],column_11_[11],column_11_[12],column_11_[13],column_11_[14],column_11_[15],column_11_[16],column_11_[17],column_11_[18],column_11_[19],column_11_[20],column_11_[21],column_12,column_13_[0],column_13_[1],column_13_[2],column_14,column_15_[0],column_15_[1],column_15_[2],column_15_[3],column_15_[4],column_15_[5],column_15_[6],column_15_[7],column_15_[8],column_15_[9],column_15_[10],column_15_[11],column_15_[12],column_15_[13],column_15_[14],column_15_[15],column_15_[16],column_15_[17],column_15_[18],column_15_[19],column_15_[20],column_15_[21],column_16_[0],column_16_[1],column_16_[2],column_16_[3],column_16_[4],column_16_[5],column_16_[6],column_16_[7],column_16_[8],column_16_[9],column_16_[10],column_16_[11],column_16_[12],column_16_[13],column_16_[14],column_16_[15],column_16_[16],column_16_[17],column_16_[18],column_16_[19],column_16_[20],column_16_[21]
0.458262,-0.573003,0.692914,0,0,0,0,-3.52684e-08,-5.14854e-08,2.4523e-08,1008,17,18,1000,1001,1007,1015,1610,1611,2593,2594,2600,2601,2608,0,0,0,0,0,0,0,0,0,17,18,1000,1001,1007,1015,1610,1611,2593,2594,2600,2601,2608,0,0,0,0,0,0,0,0,0,0.0408466,0.0456191,0.0410925,0.0467805,0.045105,0.0461405,0.10882,0.110858,0.109104,0.111382,0.110729,0.100037,0.111014,0,0,0,0,0,0,0,0,0,0.0407566,0.0454965,0.0410448,0.0465083,0.045029,0.045827,0.108841,0.110911,0.108981,0.111396,0.110722,0.1,0.111076,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.317296,-0.788356,0.562731,0,0,0,0,-2.45791e-08,-1.24438e-07,1.28709e-07,1009,1002,1010,1016,1017,2595,2602,2603,2609,2610,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,1010,1016,1017,2595,2602,2603,2609,2610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0426358,0.0417388,0.0414844,0.0392242,0.10966,0.100138,0.109313,0.109132,0.108275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428752,0.041881,0.0418327,0.039135,0.109756,0.1,0.10931,0.109308,0.108174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.334749,-0.760424,0.588369,0,0,0,0,-2.511e-08,-1.11289e-07,1.14911e-07,1010,1002,1003,1009,1011,1017,1018,2595,2596,2602,2603,2604,2610,2611,0,0,0,0,0,0,0,0,0,1002,1003,1009,1011,1017,1018,2595,2596,2602,2603,2604,2610,2611,0,0,0,0,0,0,0,0,0,0.0399272,0.0433668,0.0417388,0.0424238,0.0422766,0.0395086,0.108634,0.109881,0.109355,0.100064,0.109545,0.109397,0.108346,0,0,0,0,0,0,0,0,0,0.0398158,0.0435029,0.041881,0.0425143,0.0423876,0.0393849,0.10847,0.110031,0.109333,0.1,0.109583,0.109546,0.108275,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.351973,-0.730584,0.613122,0,0,0,0,-2.57162e-08,-9.8645e-08,1.00603e-07,1011,1003,1004,1010,1012,1018,1019,2596,2597,2603,2604,2605,2611,2612,0,0,0,0,0,0,0,0,0,1003,1004,1010,1012,1018,1019,2596,2597,2603,2604,2605,2611,2612,0,0,0,0,0,0,0,0,0,0.0401494,0.0440966,0.0424238,0.0430812,0.0430206,0.0396569,0.108714,0.110169,0.109623,0.100057,0.10981,0.109702,0.108392,0,0,0,0,0,0,0,0,0,0.040056,0.0441105,0.0425143,0.0431018,0.042995,0.0395678,0.108569,0.1103,0.109606,0.1,0.109838,0.109809,0.10835,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.369004,-0.698905,0.636836,0,0,0,0,-2.64464e-08,-8.66006e-08,8.59282e-08,1012,1004,1005,1011,1013,1019,1020,2597,2598,2604,2605,2606,2612,2613,0,0,0,0,0,0,0,0,0,1004,1005,1011,1013,1019,1020,2597,2598,2604,2605,2606,2612,2613,0,0,0,0,0,0,0,0,0,0.0402348,0.0448108,0.0430812,0.0436269,0.0437274,0.0397442,0.108723,0.110482,0.109901,0.10005,0.110023,0.109989,0.108417,0,0,0,0,0,0,0,0,0,0.0402235,0.0446599,0.0431018,0.0436229,0.0435834,0.0396924,0.108638,0.110547,0.109862,0.1,0.110068,0.110067,0.108401,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.385772,-0.665508,0.659348,0,0,0,0,-2.72394e-08,-7.53623e-08,7.09028e-08,1013,1005,1006,1012,1014,1020,1021,2598,2599,2605,2606,2607,2613,2614,0,0,0,0,0,0,0,0,0,1005,1006,1012,1014,1020,1021,2598,2599,2605,2606,2607,2613,2614,0,0,0,0,0,0,0,0,0,0.040364,0.0453645,0.0436269,0.0441389,0.0443699,0.0398503,0.108783,0.110718,0.110115,0.100037,0.110221,0.110249,0.10844,0,0,0,0,0,0,0,0,0,0.0403279,0.0451324,0.0436229,0.0440856,0.0441177,0.0397855,0.108682,0.110761,0.110092,0.1,0.110274,0.110304,0.10844,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.402098,-0.630452,0.680628,0,0,0,0,-2.81535e-08,-6.4974e-08,5.57267e-08,1014,1006,1007,1013,1015,1021,1022,2599,2600,2606,2607,2608,2614,2615,0,0,0,0,0,0,0,0,0,1006,1007,1013,1015,1021,1022,2599,2600,2606,2607,2608,2614,2615,0,0,0,0,0,0,0,0,0,0.0404542,0.0458016,0.0441389,0.0446346,0.0448959,0.0399961,0.10882,0.110908,0.11032,0.10003,0.110419,0.110462,0.108479,0,0,0,0,0,0,0,0,0,0.0403986,0.0455212,0.0440856,0.044523,0.0445814,0.0399122,0.108712,0.110939,0.110298,0.1,0.11047,0.110512,0.108492,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41781,-0.593797,0.700671,0,0,0,0,-2.91846e-08,-5.54425e-08,4.05881e-08,1015,16,17,1007,1008,1014,1022,1609,1610,2600,2601,2607,2608,2615,0,0,0,0,0,0,0,0,0,16,17,1007,1008,1014,1022,1609,1610,2600,2601,2607,2608,2615,0,0,0,0,0,0,0,0,0,0.0402806,0.0451477,0.0405742,0.0461405,0.0446346,0.0453181,0.108564,0.110645,0.10887,0.111066,0.110521,0.100026,0.110626,0,0,0,0,0,0,0,0,0,0.0401681,0.04499,0.0405065,0.045827,0.044523,0.0449668,0.108598,0.110681,0.108757,0.11108,0.110494,0.1,0.110685,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.278012,-0.801327,0.565805,0,0,0,0,-2.02234e-08,-1.28775e-07,1.40234e-07,1016,2,1009,1017,1023,1595,2602,2609,2610,2616,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1009,1017,1023,1595,2602,2609,2610,2616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405214,0.0414844,0.0411229,0.0384497,0.108724,0.109185,0.100166,0.109085,0.10796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409354,0.0418327,0.0412442,0.0383937,0.108929,0.109306,0.1,0.109041,0.107879,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.295039,-0.774492,0.591902,0,0,0,0,-2.06947e-08,-1.15558e-07,1.27236e-07,1017,1009,1010,1016,1018,1023,1024,2602,2603,2609,2610,2611,2616,2617,0,0,0,0,0,0,0,0,0,1009,1010,1016,1018,1023,1024,2602,2603,2609,2610,2611,2616,2617,0,0,0,0,0,0,0,0,0,0.0392242,0.0422766,0.0411229,0.0417651,0.041224,0.0387547,0.108333,0.109409,0.109109,0.100056,0.109272,0.108942,0.108026,0,0,0,0,0,0,0,0,0,0.039135,0.0423876,0.0412442,0.0418327,0.041306,0.0386538,0.108193,0.109545,0.109063,0.1,0.10929,0.109085,0.107983,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.311919,-0.745774,0.617094,0,0,0,0,-2.11155e-08,-1.02921e-07,1.13615e-07,1018,1010,1011,1017,1019,1024,1025,2603,2604,2610,2611,2612,2617,2618,0,0,0,0,0,0,0,0,0,1010,1011,1017,1019,1024,1025,2603,2604,2610,2611,2612,2617,2618,0,0,0,0,0,0,0,0,0,0.0395086,0.0430206,0.0417651,0.0424328,0.0419137,0.0389582,0.108422,0.109697,0.10934,0.100043,0.109523,0.109218,0.108088,0,0,0,0,0,0,0,0,0,0.0393849,0.042995,0.0418327,0.0424183,0.0418342,0.0388514,0.108295,0.109808,0.109313,0.1,0.109542,0.109309,0.108062,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.328679,-0.715216,0.641298,0,0,0,0,-2.16465e-08,-9.09163e-08,9.95227e-08,1019,1011,1012,1018,1020,1025,1026,2604,2605,2611,2612,2613,2618,2619,0,0,0,0,0,0,0,0,0,1011,1012,1018,1020,1025,1026,2604,2605,2611,2612,2613,2618,2619,0,0,0,0,0,0,0,0,0,0.0396569,0.0437274,0.0424328,0.04305,0.0425978,0.0390905,0.108479,0.10998,0.109614,0.100028,0.109762,0.109484,0.108125,0,0,0,0,0,0,0,0,0,0.0395678,0.0435834,0.0424183,0.0429653,0.0424174,0.0389956,0.10837,0.110067,0.109565,0.1,0.10978,0.10956,0.10812,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.345256,-0.68288,0.664383,0,0,0,0,-2.23079e-08,-7.96085e-08,8.50679e-08,1020,1012,1013,1019,1021,1026,1027,2605,2606,2612,2613,2614,2619,2620,0,0,0,0,0,0,0,0,0,1012,1013,1019,1021,1026,1027,2605,2606,2612,2613,2614,2619,2620,0,0,0,0,0,0,0,0,0,0.0397442,0.0443699,0.04305,0.0435938,0.0432451,0.0392009,0.108507,0.110251,0.109863,0.100022,0.109976,0.109744,0.108157,0,0,0,0,0,0,0,0,0,0.0396924,0.0441177,0.0429653,0.043467,0.0429849,0.0391124,0.108421,0.110304,0.109803,0.1,0.11,0.109806,0.108168,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.361538,-0.648863,0.686249,0,0,0,0,-2.30783e-08,-6.90865e-08,7.03551e-08,1021,1013,1014,1020,1022,1027,1028,2606,2607,2613,2614,2615,2620,2621,0,0,0,0,0,0,0,0,0,1013,1014,1020,1022,1027,1028,2606,2607,2613,2614,2615,2620,2621,0,0,0,0,0,0,0,0,0,0.0398503,0.0448959,0.0435938,0.044116,0.0438335,0.0393703,0.108548,0.110477,0.110081,0.100015,0.110185,0.109981,0.108206,0,0,0,0,0,0,0,0,0,0.0397855,0.0445814,0.043467,0.0439433,0.0435029,0.0392664,0.108459,0.110512,0.110024,0.1,0.110211,0.110033,0.10823,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.377338,-0.613217,0.706888,0,0,0,0,-2.39561e-08,-5.93714e-08,5.55493e-08,1022,15,16,1014,1015,1021,1028,1608,1609,2607,2608,2614,2615,2621,0,0,0,0,0,0,0,0,0,15,16,1014,1015,1021,1028,1608,1609,2607,2608,2614,2615,2621,0,0,0,0,0,0,0,0,0,0.0396941,0.0446459,0.0399961,0.0453181,0.044116,0.0443307,0.108305,0.11042,0.108608,0.110668,0.110291,0.100012,0.110173,0,0,0,0,0,0,0,0,0,0.0395587,0.0444363,0.0399122,0.0449668,0.0439433,0.0439548,0.108349,0.110431,0.108512,0.110687,0.110235,0.1,0.110233,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.255912,-0.787309,0.593974,0,0,0,0,-1.68109e-08,-1.1967e-07,1.38041e-07,1023,2,3,1016,1017,1024,1029,1595,1596,2609,2610,2616,2617,2622,0,0,0,0,0,0,0,0,0,2,3,1016,1017,1024,1029,1595,1596,2609,2610,2616,2617,2622,0,0,0,0,0,0,0,0,0,0.040659,0.0403889,0.0384497,0.041224,0.0412221,0.0379274,0.108932,0.10857,0.108013,0.108947,0.100036,0.109041,0.107675,0,0,0,0,0,0,0,0,0,0.0406901,0.0404246,0.0383937,0.041306,0.0411801,0.0378673,0.108831,0.108717,0.107897,0.109083,0.1,0.109014,0.107673,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.272439,-0.759615,0.619648,0,0,0,0,-1.71967e-08,-1.06995e-07,1.25169e-07,1024,1017,1018,1023,1025,1029,1030,2610,2611,2616,2617,2618,2622,2623,0,0,0,0,0,0,0,0,0,1017,1018,1023,1025,1029,1030,2610,2611,2616,2617,2618,2622,2623,0,0,0,0,0,0,0,0,0,0.0387547,0.0419137,0.0412221,0.0418356,0.0408496,0.0381702,0.108085,0.109207,0.109108,0.100024,0.109264,0.108758,0.107754,0,0,0,0,0,0,0,0,0,0.0386538,0.0418342,0.0411801,0.0417221,0.0407278,0.0380793,0.108001,0.109307,0.109037,0.1,0.109244,0.108844,0.107757,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.288891,-0.730122,0.644341,0,0,0,0,-1.7615e-08,-9.49941e-08,1.11732e-07,1025,1018,1019,1024,1026,1030,1031,2611,2612,2617,2618,2619,2623,2624,0,0,0,0,0,0,0,0,0,1018,1019,1024,1026,1030,1031,2611,2612,2617,2618,2619,2623,2624,0,0,0,0,0,0,0,0,0,0.0389582,0.0425978,0.0418356,0.0424505,0.0414326,0.038353,0.108164,0.10947,0.109352,0.100006,0.109495,0.108977,0.10781,0,0,0,0,0,0,0,0,0,0.0388514,0.0424174,0.0417221,0.0422676,0.0412192,0.0382432,0.10808,0.109558,0.109267,0.1,0.109478,0.10905,0.107822,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.305228,-0.698853,0.667951,0,0,0,0,-1.81387e-08,-8.36689e-08,9.78575e-08,1026,1019,1020,1025,1027,1031,1032,2612,2613,2618,2619,2620,2624,2625,0,0,0,0,0,0,0,0,0,1019,1020,1025,1027,1031,1032,2612,2613,2618,2619,2620,2624,2625,0,0,0,0,0,0,0,0,0,0.0390905,0.0432451,0.0424505,0.0430223,0.0420428,0.0385098,0.108213,0.109733,0.109597,0.0999999,0.109719,0.109217,0.107861,0,0,0,0,0,0,0,0,0,0.0389956,0.0429849,0.0422676,0.0427935,0.0417744,0.0383852,0.108139,0.109804,0.109501,0.1,0.109706,0.109285,0.107878,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.321354,-0.665878,0.690389,0,0,0,0,-1.87765e-08,-7.30613e-08,8.36679e-08,1027,1020,1021,1026,1028,1032,1033,2613,2614,2619,2620,2621,2625,2626,0,0,0,0,0,0,0,0,0,1020,1021,1026,1028,1032,1033,2613,2614,2619,2620,2621,2625,2626,0,0,0,0,0,0,0,0,0,0.0392009,0.0438335,0.0430223,0.0435681,0.0426469,0.0387089,0.108256,0.10998,0.109828,0.0999965,0.109939,0.109457,0.107925,0,0,0,0,0,0,0,0,0,0.0391124,0.0435029,0.0427935,0.0433066,0.0423186,0.0385739,0.108186,0.110032,0.109729,0.1,0.10993,0.109518,0.107954,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.337119,-0.631251,0.711618,0,0,0,0,-1.95094e-08,-6.32068e-08,6.92845e-08,1028,14,15,1021,1022,1027,1033,1607,1608,2614,2615,2620,2621,2626,0,0,0,0,0,0,0,0,0,14,15,1021,1022,1027,1033,1607,1608,2614,2615,2620,2621,2626,0,0,0,0,0,0,0,0,0,0.0390957,0.0441217,0.0393703,0.0443307,0.0435681,0.0431974,0.108047,0.110186,0.108325,0.110202,0.110047,0.0999943,0.109667,0,0,0,0,0,0,0,0,0,0.0389318,0.0438394,0.0392664,0.0439548,0.0433066,0.0428176,0.108097,0.110166,0.108249,0.110232,0.109954,0.1,0.109734,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
